Observation Date,Expiration Date,Mean,Std,Skewness,Kurtosis,5% Quantile,25% Quantile,Median,75% Quantile,95% Quantile,T Return,T-1 Return,T-2 Return,T-3 Return,T-4 Return,Fear and Greed Index,VIX
2021/7/22,2021/7/23,32324.21369,1347.656233,0.362812764,1.692559591,30246.8,31491.9,32271.9,33089.2,34587.9,0.040849757,0.004448705,0.076057158,-0.034616684,-0.029990649,21,17.69
2022/5/23,2022/5/24,29385.33682,1063.529795,-0.682862834,1.691670392,27419,28839.9,29515,30056.3,30886.3,0.018564025,-0.039895135,0.028421538,0.008322856,-0.037578867,10,28.48
2022/9/10,2022/9/11,21497.33443,740.6962103,0.668332645,1.686386731,20441.2,21030.6,21414.6,21878.6,22861.8,0.008213002,0.013403613,0.011959498,-0.02364703,0.036655481,28,22.79
2022/4/29,2022/4/30,37900.49162,1342.163289,1.979452559,1.678048748,37948.6,38344.1,38631.2,38984.5,41088.4,-0.02532863,-0.02925883,0.012822768,0.029041308,-0.058928873,23,33.4
2022/7/22,2022/7/23,22908.45919,924.7501041,0.485280651,1.668960523,21522.9,22331.1,22843.6,23419.4,24515.3,-0.010358145,-0.020392957,-0.003066709,-0.007435482,0.042077201,33,23.03
2023/7/19,2023/7/20,29003.53686,446.7361899,-0.452529734,1.658044959,28321.9,28749.2,29024.9,29290.3,29679.5,-0.003658066,0.001675804,-0.009296178,-0.003113801,-0.001901143,50,13.76
2022/9/12,2022/9/13,22229.02761,794.4973571,0.17610656,1.647911016,20944.6,21748.1,22238.6,22695.6,23491.4,-0.10449743,0.025728983,0.008213002,0.013403613,0.011959498,25,23.87
2023/11/9,2023/11/10,36101.91173,1326.594575,0.544093933,1.64667039,34110.8,35246.2,36023.9,36853.6,38376.3,0.016230571,0.004775852,-0.001482885,0.012969433,0.005560456,69,15.29
2022/2/9,2022/2/10,43991.06316,1305.658767,-0.772303653,1.638150953,41588.5,43302.4,44150.9,44846.9,45828.4,-0.019968761,0.015328401,-0.007497346,0.01186782,0.01486365,54,19.96
2024/3/20,2024/3/21,67968.62868,2330.750811,-0.494118415,1.631124904,63979.6,66657.9,68090.4,69443.3,71516.4,-0.035089977,0.091035312,-0.087631556,-0.011521745,0.046275814,74,13.04
2023/3/23,2023/3/24,28259.89776,951.1852411,0.942384996,1.621706263,26895.7,27818.3,28376.7,28958.8,30019.7,-0.030170604,0.037610484,-0.030875103,0.013917915,-0.009188808,57,22.61
2023/11/15,2023/11/16,37424.3558,1145.073791,0.1309719,1.613792103,35615.9,36737.7,37403.9,38088.6,39307.8,-0.045797002,0.062873971,-0.025322498,-0.016353527,-0.001775613,60,14.18
2021/8/23,2021/8/24,49593.53724,2846.780418,0.806683279,1.604738094,47511.5,48341.3,48907.5,49528.9,55412.2,-0.037361006,0.005056931,0.008512092,-0.01020139,0.053338362,79,17.15
2022/11/25,2022/11/26,16462.72694,323.3246168,0.90436709,1.592078965,16016.6,16334.5,16522.8,16715.1,17060.2,-0.003854985,-0.004638141,-0.000250587,0.022917203,0.027847763,20,20.5
2024/3/11,2024/3/12,72614.46384,2260.636816,0.006970663,1.578121748,68982.6,71284.4,72597.4,73938.9,76298.7,-0.008724218,0.044283374,0.009362842,-0.021060791,0.090373425,82,15.22
2022/1/21,2022/1/22,35112.44374,1620.941887,1.811363051,1.566659543,34624.8,35417.2,36081.4,36831.8,38331.7,-0.038426227,-0.10994616,-0.023782735,-0.016476803,0.00355987,19,28.85
2024/2/18,2024/2/19,51280.51204,1263.196463,-0.760068578,1.548508498,48912.8,50632.6,51452.5,52099.7,53031.3,-0.006985528,0.009540032,-0.009279918,0.004694246,0.001636458,72,14.24
2023/7/10,2023/7/11,29820.13436,553.9978077,-0.314566772,1.548396984,28903.2,29516,29858.6,30181.2,30685.9,0.006898842,0.008283044,0.00081058,0.012223257,-0.020241979,56,15.07
2024/3/30,2024/3/31,66839.72476,1793.344371,-1.266455655,1.543583975,62972.3,66205.5,67314.1,68053.2,68895.6,0.024107423,-0.003849316,0.018690091,-0.007428938,0.00154417,75,13.01
2022/8/30,2022/8/31,19976.55645,561.380738,0.251832973,1.53870026,19066.2,19633.7,19979.7,20305.4,20878.1,0.011959498,-0.02364703,0.036655481,-0.024348307,-0.010102212,27,26.21
2022/11/16,2022/11/17,15686.45668,1151.213751,-0.689137028,1.532981303,14695.4,16483.8,16816.3,17094.7,18819.6,0.001786822,-0.01417106,0.016773051,0.017579577,-0.029102954,23,24.11
2023/5/25,2023/5/26,26480.36132,510.7499748,0.452832107,1.532209651,25698.2,48687.1,26456,26770.4,27352.1,0.008730077,0.005483814,-0.033266296,0.013699037,0.003787153,51,19.14
2023/3/9,2023/3/10,20172.8404,717.5201789,0.610717371,1.517164672,19097.9,19696,20131,20584.4,21408.3,-0.010442692,-0.015033201,-0.002667975,0.017031611,-0.001217892,44,22.61
2023/9/29,2023/9/30,26203.56216,370.7558214,-0.648675274,1.508226661,25257.3,25994.7,26243.1,26458.2,26740.4,0.002064248,-0.004243785,0.024288394,0.005754212,-0.003165644,48,17.52
2021/9/21,2021/9/22,41021.39798,2458.430814,-0.6935057,1.507046287,36454.5,39742.7,41332.1,42598.3,44484.4,0.066690511,-0.054490852,-0.09371473,-0.022003203,0.020771366,27,24.36
2021/2/27,2021/2/28,46009.84041,2412.207463,1.629988965,1.504360567,43624.7,45053.1,46147.2,47792.7,51303.7,-0.021279798,-0.003689849,-0.017072828,-0.053810849,0.015932615,56,27.95
2024/1/26,2024/1/27,41264.00969,624.7015923,-0.176899737,1.497171733,40325.8,41095.5,41474.9,41804.9,42294.2,0.007079023,0.045552391,-0.003092975,0.004683034,0.008294955,49,13.26
2023/3/16,2023/3/17,25051.12026,911.270633,-0.127611256,1.49703639,23713.9,24798.1,38963.9,37532.3,26647.8,0.091538237,0.028940971,-0.015718497,0.02283353,0.091859939,52,22.99
2022/11/17,2022/11/18,16633.63041,661.4524312,-0.234681017,1.493633774,15589.7,16350.1,16754.4,17136.7,17750.8,0.000472554,0.001786822,-0.01417106,0.016773051,0.017579577,20,23.93
2022/3/22,2022/3/23,40774.37513,2490.429704,1.825087433,1.483087657,38602.2,41848,42532.8,43339.4,45624.3,0.012167867,0.03267507,-0.006317702,-0.022502352,0.010567683,26,22.94
2023/9/12,2023/9/13,25377.39133,656.9651066,-1.190228013,1.476223743,23979.8,25213.8,25588.9,25841.4,26157.4,0.014671204,0.026571963,-0.026630398,-0.051070088,-0.015135795,30,14.23
2024/1/17,2024/1/18,41373.97991,1066.064073,-0.590500057,1.467757579,39511.4,40764.5,41462.8,42080.3,42929.7,-0.034451397,-0.008423585,0.014637902,0.018488611,-0.026382129,60,14.79
2023/12/25,2023/12/26,42640.06519,960.9832731,-0.86295769,1.431323465,40721.9,42596.8,43077.2,43434.3,43924.8,-0.024795352,0.013507102,-0.016395107,-0.006088221,0.002441968,73,13.03
2021/5/11,2021/5/12,56306.2689,2133.619818,-0.880152144,1.425396005,52137.5,55301.1,56672.1,57689.2,59157.8,-0.132623237,0.015182248,-0.042523752,0.074448699,-0.023824106,61,21.84
2021/12/13,2021/12/14,47569.46045,1931.342722,1.080563088,1.424717258,45065.8,46510.7,47445.2,48675.4,51521.9,0.034524176,-0.069297375,0.013352653,0.046614419,-0.008555688,28,20.31
2022/10/30,2022/10/31,20549.9494,411.8163234,0.100822228,1.418246531,19871.7,20301.5,20558.5,20797.4,21197.6,-0.006651091,-0.008793615,0.010522902,0.01451491,-0.023206217,34,25.75
2022/10/21,2022/10/22,19145.6912,403.4842957,0.063369991,1.400427952,18528.1,18961.3,19201.4,19437.8,19840.3,0.00208399,0.006409961,-0.004299657,-0.010583326,-0.011442277,23,29.69
2021/5/20,2021/5/21,40345.39633,2485.991552,0.076042313,1.390855645,36423,38911.6,40387.9,41885.5,44523.2,-0.084253633,-0.155193819,-0.015934528,-0.064343069,-0.00711397,11,20.67
2023/7/18,2023/7/19,29086.09463,531.5404706,-0.742904277,1.39036533,28100,28832.7,29185.2,29461.6,29833.7,0.001675804,-0.009296178,-0.003113801,-0.001901143,-0.000742226,56,13.3
2022/9/22,2022/9/23,19288.6532,777.4028522,0.147031381,1.383450376,18057.6,18813.7,19273.8,19746.9,20572.4,-0.005774922,0.049677184,-0.022158396,-0.034472832,0.006204388,22,27.35
2023/10/29,2023/10/30,33460.62224,663.860294,-0.012493717,1.383141786,32801.2,32424.2,33563.6,33953.7,34600.5,-0.001482885,0.012969433,0.005560456,-0.007631605,-0.010033631,72,21.27
2022/6/9,2022/6/10,30167.59549,922.2856602,-0.176587453,1.369490271,28662.7,29620.1,30173.6,30738.4,31637.1,-0.03439592,0.0021034,0.074087272,0.014932731,0.013927458,11,26.09
2021/12/29,2021/12/30,46653.18829,2281.919919,0.737266299,1.369392748,43501.8,45402.6,46427.5,47419.6,51742.8,0.014023979,-0.022958106,-0.064304183,-0.001459445,0.007429329,27,16.95
2023/12/12,2023/12/13,40040.7105,865.6357641,-0.204005222,1.368162417,37890.4,39519.9,40054.9,40586.2,41400.8,0.032639617,0.005776503,-0.059660757,0.001735024,-0.003458125,67,12.07
2024/1/11,2024/1/12,46273.67931,2093.812034,-0.33870573,1.367901241,42760.2,45085.1,46388.4,47620.5,49531.9,-0.079852875,-0.006771062,0.011728608,0.003394778,0.001741656,76,12.44
2021/9/16,2021/9/17,47659.97315,1534.744728,-0.028076568,1.356823639,45384,47171.9,48096.6,48962.6,50348.6,-0.009214083,-0.008003237,0.021209635,0.047173047,-0.023845431,53,18.69
2024/2/20,2024/2/21,51387.66269,992.6355926,0.032291238,1.347837227,49989.4,51167.3,51757.1,52284.8,53094.8,-0.007865511,0.009306488,-0.006985528,0.009540032,-0.009279918,72,15.42
2024/1/18,2024/1/19,39742.41491,1524.166825,-0.671957112,1.342833778,36977.4,38896.2,39913.8,40761.4,41904.6,0.007990014,-0.034451397,-0.008423585,0.014637902,0.018488611,63,14.13
2024/3/23,2024/3/24,62690.94973,1380.821599,-0.340136322,1.338691093,58499.1,61863.7,62740.9,63583.6,64812.5,0.04909492,0.003026453,-0.026369007,-0.035089977,0.091035312,73,13.06
2022/2/15,2022/2/16,44540.09255,1237.107664,-0.113293164,1.334124799,42523.5,43804.3,44546.6,45294.9,46527.9,-0.015184911,0.046147406,0.011402944,-0.003897169,-0.003685004,46,25.7
2021/9/23,2021/9/24,44795.72551,1929.217857,0.094943359,1.326134052,41709.3,43617,44777.8,45950.2,47943.4,-0.046878741,0.029900811,0.066690511,-0.054490852,-0.09371473,27,18.63
2023/1/26,2023/1/27,22669.62056,618.6671105,1.312718016,1.295891447,21904.5,22492.1,22858.3,23226.9,23869,0.002799684,-0.002226584,0.018736119,-0.012450835,0.009142992,54,18.73
2023/11/16,2023/11/17,35403.48492,1182.907781,1.135668655,1.29565568,33796.8,34932.1,35657.3,36388,37642.1,0.012377897,-0.045797002,0.062873971,-0.025322498,-0.016353527,70,14.32
2021/11/19,2021/11/20,57296.90689,1611.278663,1.000706549,1.291822782,55087.6,56652.4,57627.2,58613.7,60318,0.028114513,0.02019524,-0.058927885,0.004750692,-0.057394192,34,17.91
2024/2/14,2024/2/15,50944.79357,1268.221409,-0.361378166,1.273897828,48813.1,50272.3,51079.4,51817.1,52925.7,0.001636458,0.041300218,-0.004370351,0.032935681,0.01142946,74,14.38
2023/11/26,2023/11/27,36572.43296,693.9288134,0.032276664,1.273013882,34555.7,36140,36567.4,36999,37696.6,-0.00548213,-0.008859513,0.00177762,0.011180013,-0.003053711,73,12.46
2023/10/16,2023/10/17,28120.10844,675.2081574,-0.218756016,1.264382195,27039,27870.9,28295.9,28666.5,29227.1,-0.003686335,0.048401566,0.011171708,-0.000354467,0.00381824,47,17.21
2021/9/15,2021/9/16,47939.30436,1567.862312,-0.422780015,1.258884151,45268.7,47024.9,48011.2,48951.2,50351.2,-0.008003237,0.021209635,0.047173047,-0.023845431,0.018675104,49,18.18
2021/10/19,2021/10/20,63685.50345,2869.425792,-0.101311646,1.255883827,58758.5,62001.7,63881.7,65441.7,68023.3,0.026418386,0.035964637,0.007795363,0.010665774,-0.013004885,75,15.7
2023/12/29,2023/12/30,40427.56129,865.3972665,-0.312403384,1.250633842,38519,39906.6,40460,40987.1,41759.6,0.001741656,-0.02012078,0.021409795,-0.024795352,0.013507102,65,12.45
2024/3/19,2024/3/20,54094.59491,6725.549733,-0.25060634,1.246626909,58561.8,59347.7,56425.3,61286.5,63253.1,0.091035312,-0.087631556,-0.011521745,0.046275814,-0.06232291,79,13.82
2024/2/22,2024/2/23,50186.39994,1552.760981,-0.49492085,1.237968104,47500.7,49374.2,50392.4,51280.2,52541.7,-0.010668655,-0.010878174,-0.007865511,0.009306488,-0.006985528,74,14.54
2023/12/21,2023/12/22,43598.40389,1233.57261,0.166859498,1.237339515,41652.8,42879.7,43626.7,44376.4,45668.7,0.002441968,0.004406917,0.032417553,-0.008990829,0.030541767,70,13.65
2023/5/18,2023/5/19,26896.95999,734.8702291,0.180739502,1.235200841,25763.1,26478,26910.8,27359.2,28152.7,0.002196586,-0.021552135,0.013658322,-0.004734677,0.009043001,51,16.05
2021/9/25,2021/9/26,42305.42229,1461.275181,-0.405261803,1.233325655,39821.7,41446.4,42373,43253.8,44544.7,0.011423897,-0.003273939,-0.046878741,0.029900811,0.066690511,28,17.75
2021/10/16,2021/10/17,61106.44381,2291.221602,0.514171249,1.229808076,57800,59652.3,60844.1,62351.8,65266.1,0.010665774,-0.013004885,0.072699906,-0.000332302,0.024172357,78,16.3
2021/1/28,2021/1/29,32924.71286,2198.305123,0.424656115,1.228478325,29592.1,31528.8,32828.7,34210.4,36716.8,0.026247546,0.094174749,-0.066919404,0.006599638,-0.000176706,55,30.21
2023/8/22,2023/8/23,25325.19818,546.665209,-0.145890434,1.210839304,23820.2,24991.3,25337,25669.2,26185.7,0.014354569,-0.002718132,-0.002411076,0.003441579,-0.07616872,37,16.97
2022/12/14,2022/12/15,17937.06114,408.3725376,0.891536046,1.205673127,15061.8,17783.1,18019.3,18266.8,18698,-0.02541755,0.00159931,0.032295366,0.00727692,-0.002480963,30,21.14
2021/1/30,2021/1/31,34118.84297,1890.91214,-0.04308771,1.205497555,31026.4,32970.1,34143,35281.5,37137,-0.034741377,0.000311756,0.026247546,0.094174749,-0.066919404,76,33.09
2021/7/10,2021/7/11,33770.11506,1250.764043,-0.62694502,1.201357677,31492.5,33075.8,33917,34595.5,35557.8,0.022317905,-0.009297338,-0.024431033,0.040252786,-0.005938288,20,16.18
2024/3/22,2024/3/23,60852.0149,1690.090616,1.751945982,1.199872273,59760.7,60873.9,61752.4,62666.5,64244,0.003026453,-0.026369007,-0.035089977,0.091035312,-0.087631556,75,13.06
2021/11/9,2021/11/10,67111.00568,2456.489177,0.81758355,1.192936158,63775.5,65476.7,66710.4,68361.2,71817,-0.031334257,-0.009084093,-0.006357459,0.027321173,0.036350959,84,17.78
2023/1/28,2023/1/29,23012.94873,437.0645264,-0.05952948,1.192678238,22295.3,22747.5,23021.4,23282.1,23707.9,0.030781925,-0.002237035,0.002799684,-0.002226584,0.018736119,52,18.51
2022/1/19,2022/1/20,41733.09887,1098.81104,1.395189368,1.180500744,38564.3,41358,41913.2,42669,44021.9,-0.023782735,-0.016476803,0.00355987,0.000564867,0.011676133,24,23.85
2022/3/13,2022/3/14,37986.37885,1363.980401,-1.034862495,1.179220339,35132.6,37429.8,38277.8,38885.1,39690.3,0.048920317,-0.026900467,0.002006528,-0.017720645,-0.061956761,21,30.75
2023/6/17,2023/6/18,26319.58051,445.3752369,1.644162489,1.174448961,25952.7,26306,26532.2,26776,27216.5,-0.006698102,0.006507156,0.028745138,0.018526726,-0.031557849,47,13.54
2022/11/29,2022/11/30,16431.15235,392.6007998,0.296300341,1.154342082,15811.5,16229.9,16465.5,16699.3,17098.8,0.042921922,0.014063432,-0.013226836,-0.001811639,-0.003854985,26,21.89
2023/12/11,2023/12/12,39683.35422,914.086445,1.087527419,1.136906001,38723.1,38890.7,39470.8,40261.3,41408.7,0.005776503,-0.059660757,0.001735024,-0.003458125,0.000945377,74,12.63
2023/11/28,2023/11/29,37091.2009,768.4269184,-0.135926813,1.135511897,35825.1,36624.1,37108,37574.4,38302.6,0.000945377,0.015352232,-0.00548213,-0.008859513,0.00177762,68,12.69
2023/4/29,2023/4/30,29032.56559,470.6109669,1.587601426,1.124285813,28627.8,29023.3,29265.9,29515.3,29963.9,9.44E-05,-0.00277578,-0.005480033,0.036539406,0.004037661,64,15.78
2022/4/11,2022/4/12,31391.46358,8369.799092,-1.127476953,1.090871711,38640.2,39002.4,39389.3,39839.7,40633.3,0.01367994,-0.064373366,-0.033653599,-0.007762984,0.006611697,32,24.37
2021/12/30,2021/12/31,46585.29459,1914.88576,-0.035949444,1.082358741,43525.3,45532.3,46701.8,47856.1,49795.3,-0.019369821,0.014023979,-0.022958106,-0.064304183,-0.001459445,22,17.33
2023/11/12,2023/11/13,36068.32176,855.1484943,-0.169988854,1.082055398,34647.4,35549.5,36091.7,36610.5,37408.8,-0.016353527,-0.001775613,-0.004611757,0.016230571,0.004775852,73,14.17
2024/1/27,2024/1/28,41238.47489,729.2453797,-1.147892829,1.078236532,39651.6,41227,41549,41780.6,42079.1,-0.002128776,0.007079023,0.045552391,-0.003092975,0.004683034,55,13.26
2021/4/29,2021/4/30,52469.02525,2708.024228,0.95147121,1.067512115,48568,51113.1,52785.4,54520.1,57586.9,0.074448699,-0.023824106,-0.003017529,0.018541011,0.095827763,52,17.61
2022/1/27,2022/1/28,36372.26433,1807.068023,0.274080002,1.046799932,33537.6,35206.1,36325.9,37465.9,39381.2,0.01486365,0.009483988,-0.004039174,0.008095002,0.011406764,20,30.49
2023/12/15,2023/12/16,41104.77486,892.833012,-0.536734991,1.042111272,39508.8,40638.1,41236.5,41733.5,42421.2,0.008020387,-0.025470478,0.003568002,0.032639617,0.005776503,70,12.28
2022/8/10,2022/8/11,23899.21301,712.1300104,0.362322042,1.036750201,22829.7,23443.3,23842.5,24313.9,25145.6,-0.000821075,0.034144791,-0.014922034,-0.005493372,-0.002905707,31,19.74
2021/11/18,2021/11/19,57077.77462,2804.670371,0.472699667,1.027714376,52784.8,55180.8,56961.1,58764.3,61845.6,0.02019524,-0.058927885,0.004750692,-0.057394192,-0.029622264,54,17.59
2024/1/13,2024/1/14,41670.60827,741.9475822,-0.074875395,1.027661888,39325.5,41205.4,41680.2,42141.6,42851.3,-0.026382129,0.00152422,-0.079852875,-0.006771062,0.011728608,64,12.7
2024/4/16,2024/4/17,62386.42126,1841.097164,-0.331963502,1.020159287,59210.1,61294.2,62503.2,63580.2,65172.6,-0.040238973,0.005870469,-0.034738823,0.026815079,-0.048727357,65,18.4
2022/10/15,2022/10/16,19148.97273,327.392695,1.683608997,1.015174297,18879.7,18961.3,19036.5,19122.3,19865.9,0.010100688,-0.005623562,-0.010282291,0.011398838,0.004999549,24,32.02
2021/7/12,2021/7/13,33141.1235,1185.681071,0.184526946,1.014685266,31322.8,32394.8,33070.6,33853.2,35164.4,-0.010844212,-0.034819739,0.022317905,-0.009297338,-0.024431033,25,16.17
2023/1/11,2023/1/12,17810.81699,462.1184899,-1.154367982,1.002541322,16902.5,17528.6,17973.5,18165.3,18302,0.049119031,0.028410295,0.015159631,-0.003926414,-0.001563734,26,21.09
2022/6/11,2022/6/12,28310.15984,840.4272394,0.083548102,0.988383533,25374.4,28016.1,28529.3,29016.9,29807,-0.067305247,-0.023200612,-0.03439592,0.0021034,0.074087272,12,27.75
2023/6/27,2023/6/28,30569.77901,834.4629887,0.489239149,0.980937198,29340.5,30015.9,30493.7,31058.3,32045.8,-0.020241979,0.013925652,-0.006410953,-0.002123952,-0.005262368,59,13.74
2021/3/22,2021/3/23,55427.66096,2687.564499,0.007459914,0.961105752,48373.9,53795.5,55092.3,57052.7,60088.2,0.004752456,-0.058675519,-0.013004861,0.001244615,0.006601961,70,18.88
2021/1/10,2021/1/11,35278.31598,3470.849663,-1.085602299,0.942362684,34343,36511.4,38161.5,39597,46908.5,-0.074688199,-0.049556244,0.040601617,-0.004635216,-0.009480999,94,24.08
2023/11/20,2023/11/21,36442.64477,922.9064973,-0.054130277,0.933939384,34924.7,35869.8,36457.4,37025.4,37911.9,-0.046657457,0.002377267,0.02142059,-0.00125222,0.012377897,69,13.41
2021/2/26,2021/2/27,45985.66261,2542.74247,0.489224474,0.930959642,42106.7,44221.3,45897,47535.4,50295.7,-0.003689849,-0.017072828,-0.053810849,0.015932615,-0.101012918,55,27.95
2021/10/12,2021/10/13,56303.42141,2383.978047,0.471999319,0.927972136,52613.3,54851.8,56253.6,57462.6,61484.7,0.024172357,-0.025989695,0.050172677,-0.0053047,0.053905578,78,19.85
2023/11/19,2023/11/20,36712.20332,887.5960147,0.298152261,0.924533161,35600.4,36579.9,37089.6,37573.3,38342.6,0.002377267,0.02142059,-0.00125222,0.012377897,-0.045797002,66,13.8
2024/2/15,2024/2/16,51334.49972,1487.36815,-0.056459617,0.921106325,48890,50409.3,51357.5,52275.4,53703.3,0.004694246,0.001636458,0.041300218,-0.004370351,0.032935681,72,14.01
2021/11/25,2021/11/26,58627.78674,2186.229719,0.137561528,0.920520431,55202.8,57376.4,58710.7,60059.5,62369.2,-0.092958433,0.031390884,-0.00702796,0.022746523,-0.041354487,32,18.58
2021/6/22,2021/6/23,30420.70088,2651.521108,-0.25210089,0.890309386,27156.8,31716.6,32708.3,33523.7,36666.3,0.035312684,0.028094524,-0.118910457,0.003276132,-0.00942793,10,16.66
2023/11/23,2023/11/24,36684.65245,1069.376247,-0.319192244,0.884275568,34861.1,36052.4,36755.7,37398.5,38329.1,0.011180013,-0.003053711,0.045576999,-0.046657457,0.002377267,66,12.8
2023/5/21,2023/5/22,26384.9307,670.3708805,1.730363685,0.880446115,24423.5,26517,26793.8,27111.7,27732.1,0.003787153,-0.013171913,0.008231204,0.002196586,-0.021552135,52,16.81
2022/4/20,2022/4/21,41444.40855,1136.482765,0.671513537,0.864748935,39798.8,40609.6,41443.7,42054.5,43932.8,-0.021462195,-0.003258609,0.016819299,0.027909875,-0.017502764,27,20.32
2021/1/20,2021/1/21,34862.18956,1419.253431,0.183494355,0.846882408,32698.4,34197.6,35094,35965.6,37385.5,-0.139496402,-0.011862854,-0.020402027,0.022155511,-0.004632748,78,21.58
2021/8/21,2021/8/22,48872.40663,1748.984005,0.962980744,0.839188139,46591.9,47862.6,48748.5,49970.3,52394.6,0.008512092,-0.01020139,0.053338362,0.044949557,0.000208946,78,18.56
2024/2/19,2024/2/20,50391.62024,1370.3143,-0.877868783,0.831970057,47673.3,49744.6,50697.2,51354.5,52170.7,0.009306488,-0.006985528,0.009540032,-0.009279918,0.004694246,75,14.71
2023/8/30,2023/8/31,26585.58621,503.9452728,-0.212845341,0.830465651,25734.1,26275.5,26607.8,26913.6,27364.9,-0.051070088,-0.015135795,0.059320827,0.000698176,-0.001637564,49,13.88
2022/4/21,2022/4/22,41237.61539,1609.403973,1.00167792,0.816170686,39129.9,40391.4,41180.5,42333.5,44463,-0.019225877,-0.021462195,-0.003258609,0.016819299,0.027909875,27,22.68
2021/4/25,2021/4/26,48341.17004,1472.22556,0.107273403,0.815788049,43356.2,48196.9,49084.9,49869.9,50838.3,0.095827763,-0.019797324,-0.021297005,-0.011006559,-0.039760604,31,17.33
2022/5/12,2022/5/13,28655.48059,1482.44644,0.02669184,0.811151449,26313.1,27780.5,28717.5,29643.3,31149.2,0.008824273,-0.002552394,-0.063665105,0.030800847,-0.02532863,12,31.77
2024/3/21,2024/3/22,63907.20396,2291.276444,0.151946789,0.80453624,60231.9,62427.9,63889.7,65337.6,67660,-0.026369007,-0.035089977,0.091035312,-0.087631556,-0.011521745,78,12.92
2022/8/9,2022/8/10,23092.95976,633.0109148,0.039440247,0.799933286,22068.9,22692.1,23090.8,23489.9,24127.4,0.034144791,-0.014922034,-0.005493372,-0.002905707,0.038063053,42,21.77
2022/10/13,2022/10/14,18990.45751,644.1603789,0.065616222,0.795757558,18024.1,18766.3,19172,19545.7,20129.5,-0.010282291,0.011398838,0.004999549,-0.003763633,-0.015926855,20,31.94
2024/3/18,2024/3/19,66220.48522,2078.05118,-0.417901467,0.794744244,62490.5,65013.1,66415.9,67590.4,69283.8,-0.087631556,-0.011521745,0.046275814,-0.06232291,-0.026818361,77,14.33
2021/10/17,2021/10/18,60909.98571,2712.636419,0.061019283,0.776397349,56210.5,59518.2,61084.7,62229.9,66000,0.007795363,0.010665774,-0.013004885,0.072699906,-0.000332302,79,16.3
2023/6/18,2023/6/19,26281.94077,540.8690414,0.187481381,0.774151893,25428.4,25927.1,26272.6,26618.8,27179.5,0.018967813,-0.006698102,0.006507156,0.028745138,0.018526726,49,13.54
2023/12/14,2023/12/15,42110.09844,1159.870217,-0.123462439,0.750393279,40213.2,41493.3,42246.9,42945.9,44009,-0.025470478,0.003568002,0.032639617,0.005776503,-0.059660757,72,12.48
2021/11/28,2021/11/29,56639.24309,2110.368931,-0.874670249,0.740296449,52372.3,55777.5,57098.1,58004.8,59000,0.008715658,0.045614037,0.018341176,-0.092958433,0.031390884,27,28.62
2023/10/19,2023/10/20,28118.1718,531.6275604,-0.145929499,0.721909326,27234.1,27812.6,28160.6,28482.7,28966.7,0.032729369,0.01380644,-0.002676852,-0.003686335,0.048401566,52,21.4
2021/2/20,2021/2/21,56212.00872,3359.659124,-0.130424463,0.720502657,50724,54351.3,56144.5,57724.5,62000,0.027681826,-0.00115994,0.081069063,-0.010940542,0.059003123,91,22.05
2024/1/10,2024/1/11,45954.11849,1666.225615,1.095269216,0.718729573,39490.6,45460.2,46457.5,47489.6,49328.3,-0.006771062,0.011728608,0.003394778,0.001741656,-0.02012078,73,12.69
2021/6/17,2021/6/18,37579.4023,1831.967318,0.011810997,0.706854366,34678,36655.6,37820.3,38940.6,40763.1,-0.061527821,-0.006698962,-0.045745273,-0.009230129,0.037615172,26,17.75
2023/10/28,2023/10/29,32702.86872,544.5864617,-0.046032106,0.647223561,30682.7,32352.4,32711.7,33057.4,33570.4,0.012969433,0.005560456,-0.007631605,-0.010033631,0.016759534,65,21.27
2022/3/10,2022/3/11,38907.8591,1306.28218,0.535557318,0.639251328,36978.3,38397,39210.9,40000.9,41313.4,-0.017720645,-0.061956761,0.135278715,-0.036914571,-0.002615661,28,30.23
2022/7/25,2022/7/26,21491.97753,816.2155476,0.380003509,0.631265808,20231.9,20910.6,21481.8,22011.1,22847.9,-0.002642043,-0.057831708,0.005712112,-0.010358145,-0.020392957,30,23.36
2021/3/16,2021/3/17,56398.05841,2540.454865,-0.249156343,0.626435951,52183.3,54787.1,56443.4,58127.9,60372.4,0.034752748,0.0230318,-0.058723459,-0.036957285,0.067023919,71,19.79
2023/4/20,2023/4/21,27935.98003,762.9801529,0.184815365,0.623386687,26797.2,45651,44689.5,43745.7,29296.8,-0.035344051,-0.019406034,-0.053510139,0.03176109,-0.02927743,52,17.17
2022/9/20,2022/9/21,19077.14244,705.6273162,0.257387143,0.616477673,18006.4,18637.7,19023.7,19450.7,20410.8,-0.022158396,-0.034472832,0.006204388,-0.035290458,0.015548607,23,27.16
2021/2/16,2021/2/17,49026.11856,3148.383412,0.293602383,0.613946679,44365.8,46979.7,48688.8,50927.3,54606.7,0.059003123,0.025192855,-0.01381922,0.029754164,-0.002835838,95,21.46
2022/8/16,2022/8/17,23992.72715,623.3450585,0.676562862,0.596949919,23157,23586,23873.6,24303.7,25191.2,-0.021700352,-0.01001394,-0.008695085,-0.005585633,0.001543657,44,19.69
2022/4/12,2022/4/13,37700.63536,2380.170678,0.164094269,0.591391773,37673.4,39566.9,40110.3,40577,42968.9,0.026419018,0.01367994,-0.064373366,-0.033653599,-0.007762984,20,24.26
